date,value
2015-01-02,13.75
2015-01-09,13.73
2015-01-16,13.6
2015-01-23,13.8
2015-01-30,13.17
2015-02-06,13.43
2015-02-13,13.77
2015-02-20,14.0
2015-02-27,13.65
2015-03-06,13.14
2015-03-13,12.75
2015-03-20,13.18
2015-03-27,12.59
2015-04-03,12.77
2015-04-10,13.26
2015-04-17,12.89
2015-04-24,11.99
2015-05-01,11.52
2015-05-08,11.37
2015-05-15,11.37
2015-05-22,11.44
2015-05-29,11.42
2015-06-05,11.26
2015-06-12,11.17
2015-06-19,11.09
2015-06-26,10.98
2015-07-03,10.56
2015-07-10,10.38
2015-07-17,10.83
2015-07-24,10.94
2015-07-31,11.02
2015-08-07,10.88
2015-08-14,11.05
2015-08-21,10.69
2015-08-28,10.31
2015-09-04,9.91
2015-09-11,10.43
2015-09-18,10.35
2015-09-25,10.08
2015-10-02,9.85
2015-10-09,10.55
2015-10-16,10.2
2015-10-23,10.34
2015-10-30,9.39
2015-11-06,9.75
2015-11-13,10.08
2015-11-20,10.46
2015-11-27,10.63
2015-12-04,10.48
2015-12-11,10.04
2015-12-18,10.15
2015-12-25,10.88
2016-01-01,10.63
2016-01-08,9.59
2016-01-15,9.1
2016-01-22,9.07
2016-01-29,9.75
2016-02-05,9.46
2016-02-12,8.77
2016-02-19,9.36
2016-02-26,9.66
2016-03-04,10.5
2016-03-11,10.78
2016-03-18,10.76
2016-03-25,10.63
2016-04-01,11.1
2016-04-08,10.98
2016-04-15,11.19
2016-04-22,11.17
2016-04-29,9.6
2016-05-06,9.48
2016-05-13,9.03
2016-05-20,9.14
2016-05-27,9.83
2016-06-03,10.06
2016-06-10,9.93
2016-06-17,9.77
2016-06-24,9.45
2016-07-01,9.35
2016-07-08,9.54
2016-07-15,9.65
2016-07-22,9.79
2016-07-29,10.3
2016-08-05,10.0
2016-08-12,9.77
2016-08-19,9.69
2016-08-26,9.73
2016-09-02,9.89
2016-09-09,9.59
2016-09-16,9.8
2016-09-23,9.92
2016-09-30,10.13
2016-10-07,9.9
2016-10-14,9.65
2016-10-21,9.5
2016-10-28,9.84
2016-11-04,9.17
2016-11-11,9.5
2016-11-18,9.44
2016-11-25,9.38
2016-12-02,9.5
2016-12-09,9.46
2016-12-16,9.13
2016-12-23,8.95
2016-12-30,8.73
2017-01-06,7.01
2017-01-13,7.05
2017-01-20,6.94
2017-01-27,6.98
2017-02-03,7.15
2017-02-10,7.3
2017-02-17,7.44
2017-02-24,7.54
2017-03-03,7.36
2017-03-10,7.36
2017-03-17,7.36
2017-03-24,7.19
2017-03-31,7.34
2017-04-07,7.12
2017-04-14,7.03
2017-04-21,6.92
2017-04-28,7.19
2017-05-05,7.07
2017-05-12,7.05
2017-05-19,7.0
2017-05-26,7.0
2017-06-02,7.08
2017-06-09,6.94
2017-06-16,28.5
2017-06-23,28.44
2017-06-30,28.73
2017-07-07,28.78
2017-07-14,29.42
2017-07-21,29.45
2017-07-28,30.43
2017-08-04,32.22
2017-08-11,31.66
2017-08-18,31.45
2017-08-25,32.26
2017-09-01,32.56
2017-09-08,31.56
2017-09-15,32.64
2017-09-22,33.13
2017-09-29,33.29
2017-10-06,32.92
2017-10-13,33.01
2017-10-20,33.38
2017-10-27,30.48
2017-11-03,29.06
2017-11-10,29.17
2017-11-17,28.36
2017-11-24,28.49
2017-12-01,29.72
2017-12-08,29.59
2017-12-15,29.65
2017-12-22,29.58
2017-12-29,29.15
2018-01-05,29.91
2018-01-12,32.77
2018-01-19,31.8
2018-01-26,32.83
2018-02-02,31.63
2018-02-09,29.61
2018-02-16,30.55
2018-02-23,30.87
2018-03-02,30.06
2018-03-09,29.92
2018-03-16,31.1
2018-03-23,28.8
2018-03-30,28.78
2018-04-06,27.98
2018-04-13,28.17
2018-04-20,31.54
2018-04-27,31.28
2018-05-04,28.38
2018-05-11,30.17
2018-05-18,28.19
2018-05-25,27.91
2018-06-01,27.35
2018-06-08,27.91
2018-06-15,27.41
2018-06-22,26.4
2018-06-29,24.0
2018-07-06,24.39
2018-07-13,25.27
2018-07-20,25.09
2018-07-27,25.59
2018-08-03,26.14
2018-08-10,26.23
2018-08-17,26.94
2018-08-24,27.4
2018-08-31,27.86
2018-09-07,26.97
2018-09-14,28.07
2018-09-21,28.0
2018-09-28,26.98
2018-10-05,26.2
2018-10-12,25.22
2018-10-19,26.87
2018-10-26,27.39
2018-11-02,28.32
2018-11-09,28.43
2018-11-16,27.04
2018-11-23,25.37
2018-11-30,26.92
2018-12-07,25.51
2018-12-14,24.45
2018-12-21,19.33
2018-12-28,19.65
2019-01-04,20.45
2019-01-11,22.14
2019-01-18,23.43
