date,value
2015-01-02,34.13
2015-01-09,34.21
2015-01-16,33.67
2015-01-23,36.06
2015-01-30,37.34
2015-02-06,36.08
2015-02-13,37.4
2015-02-20,37.63
2015-02-27,37.46
2015-03-06,38.75
2015-03-13,37.95
2015-03-20,38.69
2015-03-27,38.01
2015-04-03,38.77
2015-04-10,40.02
2015-04-17,41.85
2015-04-24,41.41
2015-05-01,41.74
2015-05-08,42.6
2015-05-15,43.39
2015-05-22,43.42
2015-05-29,43.8
2015-06-05,42.4
2015-06-12,42.5
2015-06-19,42.39
2015-06-26,41.5
2015-07-03,41.32
2015-07-10,39.61
2015-07-17,41.6
2015-07-24,38.26
2015-07-31,39.25
2015-08-07,37.83
2015-08-14,38.65
2015-08-21,33.95
2015-08-28,35.67
2015-09-04,33.67
2015-09-11,34.01
2015-09-18,34.18
2015-09-25,32.85
2015-10-02,31.5
2015-10-09,34.12
2015-10-16,34.52
2015-10-23,34.43
2015-10-30,33.06
2015-11-06,32.88
2015-11-13,30.61
2015-11-20,31.18
2015-11-27,31.0
2015-12-04,30.65
2015-12-11,28.82
2015-12-18,29.6
2015-12-25,30.67
2016-01-01,29.24
2016-01-08,25.5
2016-01-15,24.56
2016-01-22,26.21
2016-01-29,26.27
2016-02-05,26.47
2016-02-12,24.63
2016-02-19,25.87
2016-02-26,25.61
2016-03-04,29.07
2016-03-11,27.52
2016-03-18,27.99
2016-03-25,26.45
2016-04-01,28.13
2016-04-08,26.67
2016-04-15,28.78
2016-04-22,28.45
2016-04-29,27.44
2016-05-06,26.68
2016-05-13,25.8
2016-05-20,25.45
2016-05-27,26.79
2016-06-03,26.09
2016-06-10,26.07
2016-06-17,24.91
2016-06-24,24.47
2016-07-01,24.5
2016-07-08,24.0
2016-07-15,25.0
2016-07-22,27.42
2016-07-29,26.84
2016-08-05,27.19
2016-08-12,27.6
2016-08-19,28.19
2016-08-26,27.44
2016-09-02,26.88
2016-09-09,26.17
2016-09-16,25.76
2016-09-23,25.83
2016-09-30,25.53
2016-10-07,24.68
2016-10-14,23.68
2016-10-21,24.07
2016-10-28,25.5
2016-11-04,23.54
2016-11-11,24.2
2016-11-18,26.6
2016-11-25,26.55
2016-12-02,25.86
2016-12-09,29.52
2016-12-16,28.97
2016-12-23,28.14
2016-12-30,27.03
2017-01-06,30.51
2017-01-13,30.09
2017-01-20,29.58
2017-01-27,31.3
2017-02-03,30.74
2017-02-10,30.35
2017-02-17,30.22
2017-02-24,29.54
2017-03-03,29.66
2017-03-10,28.94
2017-03-17,30.59
2017-03-24,29.68
2017-03-31,29.7
2017-04-07,29.39
2017-04-14,28.86
2017-04-21,30.28
2017-04-28,30.84
2017-05-05,30.28
2017-05-12,29.91
2017-05-19,29.87
2017-05-26,32.58
2017-06-02,33.69
2017-06-09,33.37
2017-06-16,32.66
2017-06-23,33.14
2017-06-30,33.35
2017-07-07,32.99
2017-07-14,34.44
2017-07-21,34.42
2017-07-28,33.53
2017-08-04,33.78
2017-08-11,31.95
2017-08-18,31.52
2017-08-25,31.57
2017-09-01,32.71
2017-09-08,31.61
2017-09-15,32.29
2017-09-22,33.17
2017-09-29,33.37
2017-10-06,33.44
2017-10-13,32.93
2017-10-20,34.46
2017-10-27,33.5
2017-11-03,32.89
2017-11-10,32.13
2017-11-17,31.78
2017-11-24,31.67
2017-12-01,31.58
2017-12-08,32.19
2017-12-15,31.41
2017-12-22,32.76
2017-12-29,32.02
2018-01-05,33.01
2018-01-12,35.39
2018-01-19,34.7
2018-01-26,36.78
2018-02-02,35.3
2018-02-09,32.95
2018-02-16,34.51
2018-02-23,34.26
2018-03-02,33.35
2018-03-09,34.06
2018-03-16,33.79
2018-03-23,31.88
2018-03-30,31.95
2018-04-06,31.01
2018-04-13,30.72
2018-04-20,32.23
2018-04-27,30.83
2018-05-04,31.81
2018-05-11,31.47
2018-05-18,31.29
2018-05-25,31.92
2018-06-01,32.34
2018-06-08,32.75
2018-06-15,33.26
2018-06-22,32.54
2018-06-29,32.17
2018-07-06,35.53
2018-07-13,35.21
2018-07-20,35.95
2018-07-27,35.29
2018-08-03,35.01
2018-08-10,35.35
2018-08-17,36.2
2018-08-24,36.7
2018-08-31,36.91
2018-09-07,35.26
2018-09-14,36.8
2018-09-21,39.49
2018-09-28,38.08
2018-10-05,37.34
2018-10-12,34.85
2018-10-19,34.65
2018-10-26,31.73
2018-11-02,33.2
2018-11-09,33.99
2018-11-16,32.46
2018-11-23,33.18
2018-11-30,33.73
2018-12-07,31.42
2018-12-14,29.76
2018-12-21,28.51
2018-12-28,30.09
2019-01-04,30.23
2019-01-11,31.97
2019-01-18,32.91
2019-01-25,32.99
2019-02-01,34.0
2019-02-08,33.76
2019-02-15,33.35
2019-02-22,33.65
2019-03-01,33.54
2019-03-08,32.94
2019-03-15,34.88
2019-03-22,34.32
2019-03-29,34.97
2019-04-05,34.81
2019-04-12,35.53
2019-04-19,38.62
2019-04-26,40.19
2019-05-03,40.06
2019-05-10,39.81
2019-05-17,40.65
2019-05-24,40.65
2019-05-31,37.85
2019-06-07,41.97
2019-06-14,44.14
2019-06-21,45.04
2019-06-28,44.42
2019-07-05,47.21
2019-07-12,46.02
2019-07-19,45.63
2019-07-26,49.26
2019-08-02,46.62
2019-08-09,47.56
2019-08-16,47.23
2019-08-23,48.81
2019-08-30,49.76
2019-09-06,50.37
2019-09-13,53.55
2019-09-20,52.89
2019-09-27,50.22
2019-10-04,46.93
2019-10-11,47.11
2019-10-18,48.39
2019-10-25,52.86
2019-11-01,53.66
2019-11-08,51.53
2019-11-15,52.52
2019-11-22,51.26
2019-11-29,54.22
2019-12-06,53.92
2019-12-13,53.63
2019-12-20,55.8
2019-12-27,56.14
2020-01-03,56.0
