date,value
2015-01-02,37.79
2015-01-09,41.45
2015-01-16,35.62
2015-01-23,35.0
2015-01-30,35.62
2015-02-06,35.3
2015-02-13,38.44
2015-02-20,38.73
2015-02-27,38.19
2015-03-06,43.84
2015-03-13,39.99
2015-03-20,44.49
2015-03-27,44.08
2015-04-03,45.03
2015-04-10,49.96
2015-04-17,50.29
2015-04-24,53.31
2015-05-01,52.43
2015-05-08,50.09
2015-05-15,50.59
2015-05-22,48.92
2015-05-29,45.59
2015-06-05,46.34
2015-06-12,48.43
2015-06-19,48.63
2015-06-26,49.74
2015-07-03,49.22
2015-07-10,45.63
2015-07-17,45.1
2015-07-24,41.1
2015-07-31,38.79
2015-08-07,35.96
2015-08-14,34.31
2015-08-21,31.41
2015-08-28,31.35
2015-09-04,28.42
2015-09-11,29.37
2015-09-18,29.53
2015-09-25,29.1
2015-10-02,34.48
2015-10-09,33.25
2015-10-16,35.87
2015-10-23,36.54
2015-10-30,36.14
2015-11-06,32.06
2015-11-13,30.6
2015-11-20,32.14
2015-11-27,31.27
2015-12-04,31.52
2015-12-11,31.57
2015-12-18,36.76
2015-12-25,36.48
2016-01-01,34.92
2016-01-08,30.73
2016-01-15,27.14
2016-01-22,26.88
2016-01-29,24.57
2016-02-05,23.49
2016-02-12,23.76
2016-02-19,23.92
2016-02-26,24.9
2016-03-04,27.31
2016-03-11,27.29
2016-03-18,28.21
2016-03-25,26.94
2016-04-01,28.66
2016-04-08,30.07
2016-04-15,32.15
2016-04-22,29.82
2016-04-29,29.56
2016-05-06,28.18
2016-05-13,24.8
2016-05-20,24.63
2016-05-27,24.94
2016-06-03,24.88
2016-06-10,25.03
2016-06-17,25.19
2016-06-24,23.01
2016-07-01,21.1
2016-07-08,23.03
2016-07-15,20.09
2016-07-22,20.31
2016-07-29,21.7
2016-08-05,23.46
2016-08-12,25.44
2016-08-19,25.09
2016-08-26,23.99
2016-09-02,24.41
2016-09-09,22.89
2016-09-16,23.49
2016-09-23,24.56
2016-09-30,24.25
2016-10-07,26.23
2016-10-14,25.73
2016-10-21,25.87
2016-10-28,23.95
2016-11-04,23.18
2016-11-11,22.9
2016-11-18,26.32
2016-11-25,28.05
2016-12-02,27.09
2016-12-09,27.54
2016-12-16,26.1
2016-12-23,25.58
2016-12-30,25.28
2017-01-06,27.41
2017-01-13,29.79
2017-01-20,29.97
2017-01-27,31.09
2017-02-03,32.01
2017-02-10,34.09
2017-02-17,33.01
2017-02-24,33.42
2017-03-03,33.27
2017-03-10,35.61
2017-03-17,33.26
