date,value
2015-10-16,16.0
2015-10-23,16.26
2015-10-30,15.84
2015-11-06,17.08
2015-11-13,16.97
2015-11-20,16.36
2015-11-27,16.6
2015-12-04,17.26
2015-12-11,15.9
2015-12-18,15.52
2015-12-25,16.54
2016-01-01,16.02
2016-01-08,14.13
2016-01-15,14.22
2016-01-22,14.3
2016-01-29,13.37
2016-02-05,12.9
2016-02-12,9.44
2016-02-19,11.86
2016-02-26,12.92
2016-03-04,13.59
2016-03-11,13.22
2016-03-18,12.21
2016-03-25,12.01
2016-04-01,12.65
2016-04-08,12.4
2016-04-15,13.01
2016-04-22,13.0
2016-04-29,11.39
2016-05-06,10.74
2016-05-13,10.95
2016-05-20,11.41
2016-05-27,12.5
2016-06-03,12.32
2016-06-10,12.35
2016-06-17,11.91
2016-06-24,11.0
2016-07-01,11.03
2016-07-08,11.11
2016-07-15,11.37
2016-07-22,12.27
2016-07-29,12.4
2016-08-05,13.16
2016-08-12,13.14
2016-08-19,13.2
2016-08-26,13.22
2016-09-02,14.39
2016-09-09,13.72
2016-09-16,13.77
2016-09-23,13.15
2016-09-30,13.16
2016-10-07,13.3
2016-10-14,13.28
2016-10-21,13.9
2016-10-28,14.01
2016-11-04,13.23
2016-11-11,14.6
2016-11-18,15.48
2016-11-25,15.53
2016-12-02,14.4
2016-12-09,14.62
2016-12-16,14.41
2016-12-23,14.68
2016-12-30,14.19
2017-01-06,15.46
2017-01-13,15.43
2017-01-20,15.79
2017-01-27,15.47
2017-02-03,15.64
2017-02-10,15.82
2017-02-17,16.37
2017-02-24,16.27
2017-03-03,16.07
2017-03-10,16.07
2017-03-17,15.93
2017-03-24,15.13
2017-03-31,15.5
2017-04-07,15.0
2017-04-14,14.81
2017-04-21,15.46
2017-04-28,15.62
2017-05-05,16.0
2017-05-12,16.23
2017-05-19,16.34
2017-05-26,16.64
2017-06-02,17.98
2017-06-09,18.62
2017-06-16,18.12
2017-06-23,18.65
2017-06-30,18.2
2017-07-07,18.24
2017-07-14,18.41
2017-07-21,18.57
2017-07-28,18.5
2017-08-04,18.58
2017-08-11,17.47
2017-08-18,17.81
2017-08-25,18.16
2017-09-01,18.54
2017-09-08,18.49
2017-09-15,17.96
2017-09-22,18.18
2017-09-29,18.04
2017-10-06,18.07
2017-10-13,17.62
2017-10-20,19.08
2017-10-27,18.97
2017-11-03,17.13
2017-11-10,17.07
2017-11-17,16.73
2017-11-24,16.8
2017-12-01,16.29
2017-12-08,16.52
2017-12-15,16.48
2017-12-22,16.62
2017-12-29,16.71
2018-01-05,17.4
2018-01-12,17.66
2018-01-19,18.0
2018-01-26,18.47
2018-02-02,17.15
2018-02-09,15.83
2018-02-16,15.66
2018-02-23,16.04
2018-03-02,15.55
2018-03-09,15.62
2018-03-16,16.65
2018-03-23,15.97
2018-03-30,16.0
2018-04-06,15.47
2018-04-13,15.14
2018-04-20,15.12
2018-04-27,15.28
2018-05-04,19.08
2018-05-11,19.41
2018-05-18,19.11
2018-05-25,19.28
2018-06-01,19.05
2018-06-08,20.05
2018-06-15,21.66
2018-06-22,21.72
2018-06-29,20.93
2018-07-06,21.86
2018-07-13,22.31
2018-07-20,22.77
2018-07-27,22.62
2018-08-03,23.94
2018-08-10,24.67
2018-08-17,24.86
2018-08-24,25.11
2018-08-31,25.72
2018-09-07,25.16
2018-09-14,26.24
2018-09-21,25.36
2018-09-28,24.47
2018-10-05,24.05
2018-10-12,23.16
2018-10-19,23.41
2018-10-26,21.6
2018-11-02,18.75
2018-11-09,18.65
2018-11-16,17.82
2018-11-23,17.45
2018-11-30,19.08
2018-12-07,17.72
2018-12-14,16.84
2018-12-21,15.86
2018-12-28,16.94
2019-01-04,16.82
2019-01-11,17.28
2019-01-18,22.95
2019-01-25,25.11
2019-02-01,24.65
2019-02-08,25.51
2019-02-15,25.58
2019-02-22,25.27
2019-03-01,25.78
2019-03-08,25.24
2019-03-15,25.63
2019-03-22,25.38
2019-03-29,26.27
2019-04-05,26.72
2019-04-12,25.47
2019-04-19,25.12
2019-04-26,25.21
2019-05-03,25.77
2019-05-10,25.33
2019-05-17,25.99
2019-05-24,25.77
2019-05-31,25.42
2019-06-07,26.63
2019-06-14,26.57
2019-06-21,27.33
2019-06-28,27.07
2019-07-05,28.18
2019-07-12,28.02
2019-07-19,28.77
2019-07-26,31.69
2019-08-02,31.69
2019-08-09,31.69
