date,value
2015-01-02,48.97
2015-01-09,50.6
2015-01-16,53.05
2015-01-23,54.19
2015-01-30,53.1
2015-02-06,53.33
2015-02-13,54.76
2015-02-20,55.61
2015-02-27,56.29
2015-03-06,53.37
2015-03-13,51.39
2015-03-20,51.42
2015-03-27,50.34
2015-04-03,51.19
2015-04-10,52.51
2015-04-17,51.75
2015-04-24,52.07
2015-05-01,50.66
2015-05-08,52.17
2015-05-15,52.82
2015-05-22,51.23
2015-05-29,51.2
2015-06-05,48.21
2015-06-12,48.04
2015-06-19,49.32
2015-06-26,49.48
2015-07-03,48.99
2015-07-10,51.31
2015-07-17,53.22
2015-07-24,53.79
2015-07-31,54.38
2015-08-07,55.49
2015-08-14,55.76
2015-08-21,53.94
2015-08-28,54.17
2015-09-04,52.38
2015-09-11,52.59
2015-09-18,54.05
2015-09-25,54.79
2015-10-02,54.86
2015-10-09,56.81
2015-10-16,58.72
2015-10-23,61.05
2015-10-30,60.47
2015-11-06,57.09
2015-11-13,56.28
2015-11-20,57.13
2015-11-27,57.75
2015-12-04,58.51
2015-12-11,56.46
2015-12-18,57.13
2015-12-25,58.29
2016-01-01,58.21
2016-01-08,58.24
2016-01-15,57.2
2016-01-22,58.28
2016-01-29,61.11
2016-02-05,59.8
2016-02-12,59.97
2016-02-19,60.56
2016-02-26,61.54
2016-03-04,62.98
2016-03-11,62.01
2016-03-18,61.54
2016-03-25,60.88
2016-04-01,63.06
2016-04-08,63.8
2016-04-15,61.68
2016-04-22,60.52
2016-04-29,62.71
2016-05-06,62.93
2016-05-13,64.58
2016-05-20,62.96
2016-05-27,63.96
2016-06-03,65.3
2016-06-10,66.13
2016-06-17,65.4
2016-06-24,67.02
2016-07-01,69.02
2016-07-08,69.83
2016-07-15,69.41
2016-07-22,68.86
2016-07-29,67.7
2016-08-05,66.53
2016-08-12,66.74
2016-08-19,66.33
2016-08-26,65.83
2016-09-02,66.88
2016-09-09,63.56
2016-09-16,62.8
2016-09-23,63.87
2016-09-30,63.23
2016-10-07,61.92
2016-10-14,62.44
2016-10-21,63.7
2016-10-28,65.88
2016-11-04,64.38
2016-11-11,61.76
2016-11-18,62.77
2016-11-25,64.48
2016-12-02,63.99
2016-12-09,66.27
2016-12-16,67.04
2016-12-23,67.72
2016-12-30,67.62
2017-01-06,68.23
2017-01-13,67.58
2017-01-20,70.01
2017-01-27,71.03
2017-02-03,71.49
2017-02-10,72.42
2017-02-17,72.97
2017-02-24,74.43
2017-03-03,75.57
2017-03-10,76.45
2017-03-17,75.16
2017-03-24,73.17
2017-03-31,71.42
2017-04-07,71.71
2017-04-14,71.3
2017-04-21,71.47
2017-04-28,71.78
2017-05-05,70.92
2017-05-12,70.65
2017-05-19,70.9
2017-05-26,74.41
2017-06-02,75.12
2017-06-09,75.46
2017-06-16,77.28
2017-06-23,76.49
2017-06-30,74.47
2017-07-07,74.25
