date,value
2015-01-02,75.25
2015-01-09,77.66
2015-01-16,79.31
2015-01-23,79.69
2015-01-30,77.05
2015-02-06,75.19
2015-02-13,75.24
2015-02-20,75.67
2015-02-27,72.79
2015-03-06,73.27
2015-03-13,75.63
2015-03-20,80.61
2015-03-27,77.48
2015-04-03,78.52
2015-04-10,76.63
2015-04-17,75.97
2015-04-24,77.27
2015-05-01,74.97
2015-05-08,75.76
2015-05-15,76.15
2015-05-22,75.53
2015-05-29,74.98
2015-06-05,73.58
2015-06-12,75.16
2015-06-19,76.81
2015-06-26,74.75
2015-07-03,76.38
2015-07-10,77.56
2015-07-17,78.44
2015-07-24,78.94
2015-07-31,79.63
2015-08-07,79.62
2015-08-14,80.12
2015-08-21,77.46
2015-08-28,73.96
2015-09-04,69.48
2015-09-11,70.73
2015-09-18,72.88
2015-09-25,72.42
2015-10-02,74.65
2015-10-09,76.8
2015-10-16,77.62
2015-10-23,78.11
2015-10-30,73.79
2015-11-06,73.99
2015-11-13,74.34
2015-11-20,76.45
2015-11-27,77.72
2015-12-04,77.39
2015-12-11,74.9
2015-12-18,74.68
2015-12-25,76.35
2016-01-01,76.76
2016-01-08,74.59
2016-01-15,72.24
2016-01-22,72.15
2016-01-29,76.3
2016-02-05,73.93
2016-02-12,71.71
2016-02-19,73.84
2016-02-26,74.28
2016-03-04,79.14
2016-03-11,79.19
2016-03-18,82.37
2016-03-25,81.55
2016-04-01,83.83
2016-04-08,82.9
2016-04-15,81.82
2016-04-22,81.32
2016-04-29,80.73
2016-05-06,85.67
2016-05-13,85.95
2016-05-20,84.51
2016-05-27,85.23
2016-06-03,82.06
2016-06-10,80.81
2016-06-17,82.95
2016-06-24,84.49
2016-07-01,88.81
2016-07-08,90.16
2016-07-15,87.67
2016-07-22,89.58
2016-07-29,89.59
2016-08-05,86.23
2016-08-12,86.71
2016-08-19,86.37
2016-08-26,86.18
2016-09-02,89.59
2016-09-09,85.29
2016-09-16,84.74
2016-09-23,86.48
2016-09-30,83.74
2016-10-07,77.5
2016-10-14,77.83
2016-10-21,78.75
2016-10-28,79.36
2016-11-04,81.75
2016-11-11,77.41
2016-11-18,76.05
2016-11-25,78.34
2016-12-02,78.77
2016-12-09,79.61
2016-12-16,81.83
2016-12-23,83.18
2016-12-30,84.07
2017-01-06,84.8
2017-01-13,81.96
2017-01-20,82.98
2017-01-27,82.82
2017-02-03,83.67
2017-02-10,82.12
2017-02-17,82.07
2017-02-24,84.24
2017-03-03,81.72
2017-03-10,79.4
2017-03-17,81.96
2017-03-24,81.87
2017-03-31,80.46
2017-04-07,80.87
2017-04-14,81.19
2017-04-21,81.92
2017-04-28,82.33
2017-05-05,82.36
2017-05-12,82.0
2017-05-19,82.29
2017-05-26,83.22
2017-06-02,84.65
2017-06-09,86.62
2017-06-16,88.94
2017-06-23,87.55
2017-06-30,85.51
2017-07-07,86.2
2017-07-14,86.37
2017-07-21,89.1
2017-07-28,89.39
2017-08-04,89.6
2017-08-11,89.03
2017-08-18,88.34
2017-08-25,90.22
2017-09-01,90.41
2017-09-08,95.7
2017-09-15,94.2
2017-09-22,93.0
2017-09-29,91.45
2017-10-06,92.41
2017-10-13,94.11
2017-10-20,92.26
2017-10-27,91.25
2017-11-03,92.49
2017-11-10,94.19
2017-11-17,93.08
2017-11-24,93.9
2017-12-01,91.77
2017-12-08,92.16
2017-12-15,93.06
2017-12-22,90.91
2017-12-29,92.06
2018-01-05,88.38
2018-01-12,84.77
2018-01-19,84.81
2018-01-26,86.48
2018-02-02,83.4
2018-02-09,80.75
2018-02-16,83.36
2018-02-23,81.76
2018-03-02,78.55
2018-03-09,82.54
2018-03-16,84.76
2018-03-23,81.09
2018-03-30,84.18
2018-04-06,84.89
2018-04-13,85.56
2018-04-20,84.77
2018-04-27,86.11
2018-05-04,86.44
2018-05-11,87.4
2018-05-18,82.96
2018-05-25,85.6
2018-06-01,89.24
2018-06-08,91.13
2018-06-15,90.31
2018-06-22,92.19
2018-06-29,91.13
2018-07-06,91.65
2018-07-13,91.51
2018-07-20,89.94
2018-07-27,90.32
2018-08-03,93.85
2018-08-10,92.38
2018-08-17,94.9
2018-08-24,94.49
2018-08-31,95.06
2018-09-07,93.99
2018-09-14,94.54
2018-09-21,94.91
2018-09-28,93.57
2018-10-05,92.07
2018-10-12,89.23
2018-10-19,93.02
2018-10-26,90.36
2018-11-02,89.53
2018-11-09,92.54
2018-11-16,92.28
2018-11-23,93.41
2018-11-30,95.16
2018-12-07,92.93
2018-12-14,91.5
2018-12-21,89.4
2018-12-28,87.31
2019-01-04,84.94
2019-01-11,88.79
2019-01-18,91.93
2019-01-25,93.52
2019-02-01,96.69
2019-02-08,98.92
2019-02-15,98.7
2019-02-22,97.62
2019-03-01,97.66
2019-03-08,99.12
2019-03-15,100.77
2019-03-22,99.81
2019-03-29,101.5
2019-04-05,101.71
2019-04-12,102.62
2019-04-19,98.63
2019-04-26,100.67
2019-05-03,100.83
2019-05-10,100.98
2019-05-17,102.94
2019-05-24,104.3
2019-05-31,103.36
2019-06-07,106.21
2019-06-14,106.16
2019-06-21,106.17
2019-06-28,104.39
2019-07-05,107.43
2019-07-12,108.71
2019-07-19,106.1
2019-07-26,105.91
2019-08-02,103.94
2019-08-09,105.78
2019-08-16,106.18
2019-08-23,106.37
2019-08-30,108.25
2019-09-06,110.95
2019-09-13,107.78
2019-09-20,110.0
2019-09-27,110.84
2019-10-04,112.78
2019-10-11,112.82
2019-10-18,114.73
2019-10-25,113.83
2019-11-01,114.35
2019-11-08,110.12
2019-11-15,112.29
2019-11-22,109.45
2019-11-29,111.55
2019-12-06,110.48
2019-12-13,105.25
2019-12-20,105.77
2019-12-27,105.18
2020-01-03,105.9
