date,value
2015-01-02,80.07
2015-01-09,78.98
2015-01-16,79.84
2015-01-23,80.8
2015-01-30,79.09
2015-02-06,86.82
2015-02-13,89.99
2015-02-20,90.47
2015-02-27,85.91
2015-03-06,87.4
2015-03-13,83.72
2015-03-20,85.53
2015-03-27,86.56
2015-04-03,87.98
2015-04-10,91.41
2015-04-17,95.65
2015-04-24,100.83
2015-05-01,104.5
2015-05-08,103.83
2015-05-15,104.74
2015-05-22,102.9
2015-05-29,101.1
2015-06-05,99.68
2015-06-12,104.28
2015-06-19,103.94
2015-06-26,104.63
2015-07-03,101.65
2015-07-10,98.38
2015-07-17,97.5
2015-07-24,90.37
2015-07-31,93.83
2015-08-07,86.99
2015-08-14,87.11
2015-08-21,80.25
2015-08-28,85.43
2015-09-04,80.25
2015-09-11,83.77
2015-09-18,85.69
2015-09-25,84.51
2015-10-02,88.43
2015-10-09,95.45
2015-10-16,94.16
2015-10-23,94.16
2015-10-30,92.91
2015-11-06,96.18
2015-11-13,91.78
2015-11-20,93.29
2015-11-27,95.16
2015-12-04,96.33
2015-12-11,85.58
2015-12-18,87.53
2015-12-25,88.17
2016-01-01,86.9
2016-01-08,79.59
2016-01-15,74.98
2016-01-22,78.49
2016-01-29,77.97
2016-02-05,79.75
2016-02-12,76.46
2016-02-19,78.14
2016-02-26,80.17
2016-03-04,82.0
2016-03-11,87.48
2016-03-18,87.62
2016-03-25,85.37
2016-04-01,86.83
2016-04-08,83.87
2016-04-15,88.15
2016-04-22,90.2
2016-04-29,82.67
2016-05-06,82.1
2016-05-13,80.72
2016-05-20,80.44
2016-05-27,81.4
2016-06-03,79.76
2016-06-10,80.47
2016-06-17,80.05
2016-06-24,74.91
2016-07-01,74.69
2016-07-08,76.74
2016-07-15,77.91
2016-07-22,78.16
2016-07-29,75.26
2016-08-05,74.5
2016-08-12,75.33
2016-08-19,79.87
2016-08-26,79.17
2016-09-02,79.72
2016-09-09,76.19
2016-09-16,77.12
2016-09-23,77.39
2016-09-30,80.66
2016-10-07,81.44
2016-10-14,79.55
2016-10-21,81.87
2016-10-28,80.28
2016-11-04,78.45
2016-11-11,82.2
2016-11-18,83.12
2016-11-25,86.67
2016-12-02,89.14
2016-12-09,88.42
2016-12-16,88.68
2016-12-23,87.7
2016-12-30,85.78
2017-01-06,88.17
2017-01-13,89.73
2017-01-20,90.89
2017-01-27,95.3
2017-02-03,94.69
2017-02-10,91.86
2017-02-17,92.91
2017-02-24,92.43
2017-03-03,92.24
2017-03-10,89.79
2017-03-17,90.08
2017-03-24,87.56
2017-03-31,91.19
2017-04-07,88.79
2017-04-14,84.91
2017-04-21,85.42
2017-04-28,84.76
2017-05-05,84.16
2017-05-12,81.04
2017-05-19,81.1
2017-05-26,80.73
2017-06-02,80.04
2017-06-09,81.88
2017-06-16,80.88
2017-06-23,80.17
2017-06-30,84.39
2017-07-07,83.93
2017-07-14,85.87
2017-07-21,86.87
2017-07-28,89.89
2017-08-04,88.78
2017-08-11,87.19
2017-08-18,87.34
2017-08-25,90.26
2017-09-01,90.25
2017-09-08,91.6
2017-09-15,95.17
2017-09-22,96.87
2017-09-29,99.05
2017-10-06,98.9
2017-10-13,97.68
2017-10-20,98.94
2017-10-27,99.01
2017-11-03,105.58
2017-11-10,104.26
2017-11-17,103.9
2017-11-24,104.34
2017-12-01,104.1
2017-12-08,107.14
2017-12-15,106.03
2017-12-22,109.98
2017-12-29,110.32
2018-01-05,114.37
2018-01-12,117.68
2018-01-19,119.92
2018-01-26,121.49
2018-02-02,112.17
2018-02-09,106.99
2018-02-16,108.61
2018-02-23,111.6
2018-03-02,107.21
2018-03-09,112.28
2018-03-16,107.18
2018-03-23,104.55
2018-03-30,105.68
2018-04-06,100.79
2018-04-13,103.04
2018-04-20,107.68
2018-04-27,106.67
2018-05-04,104.79
2018-05-11,112.57
2018-05-18,116.22
2018-05-25,113.76
2018-06-01,113.12
2018-06-08,118.09
2018-06-15,115.32
2018-06-22,111.02
