date,value
2015-01-02,91.64
2015-01-09,88.49
2015-01-16,77.56
2015-01-23,87.16
2015-01-30,92.59
2015-02-06,98.88
2015-02-13,103.48
2015-02-20,105.57
2015-02-27,105.0
2015-03-06,98.49
2015-03-13,96.2
2015-03-20,102.26
2015-03-27,99.65
2015-04-03,97.08
2015-04-10,100.42
2015-04-17,98.72
2015-04-24,103.15
2015-05-01,102.66
2015-05-08,104.88
2015-05-15,103.45
2015-05-22,103.08
2015-05-29,103.46
2015-06-05,100.92
2015-06-12,51.03
2015-06-19,51.9
2015-06-26,51.97
2015-07-03,54.01
2015-07-10,54.49
2015-07-17,58.58
2015-07-24,56.32
2015-07-31,54.67
2015-08-07,51.17
2015-08-14,55.66
2015-08-21,48.38
2015-08-28,47.22
2015-09-04,46.34
2015-09-11,47.87
2015-09-18,46.09
2015-09-25,47.33
2015-10-02,48.39
2015-10-09,49.64
2015-10-16,51.13
2015-10-23,48.59
2015-10-30,51.8
2015-11-06,55.97
2015-11-13,53.68
2015-11-20,55.93
2015-11-27,58.57
2015-12-04,55.63
2015-12-11,49.62
2015-12-18,50.35
2015-12-25,52.64
2016-01-01,51.84
2016-01-08,46.19
2016-01-15,41.42
2016-01-22,42.83
2016-01-29,41.79
2016-02-05,32.3
2016-02-12,31.73
2016-02-19,31.59
2016-02-26,34.22
2016-03-04,37.06
2016-03-11,37.72
2016-03-18,38.23
2016-03-25,36.87
2016-04-01,36.39
2016-04-08,38.7
2016-04-15,37.9
2016-04-22,41.46
2016-04-29,39.08
2016-05-06,35.88
2016-05-13,35.5
2016-05-20,36.63
2016-05-27,35.11
2016-06-03,35.46
2016-06-10,36.4
2016-06-17,33.5
2016-06-24,35.33
2016-07-01,39.27
2016-07-08,36.4
2016-07-15,36.55
2016-07-22,37.82
2016-07-29,39.39
2016-08-05,41.91
2016-08-12,41.72
2016-08-19,42.01
2016-08-26,41.85
2016-09-02,42.32
2016-09-09,42.24
2016-09-16,43.62
2016-09-23,42.28
2016-09-30,40.59
2016-10-07,41.77
2016-10-14,41.65
2016-10-21,44.09
2016-10-28,42.82
2016-11-04,41.23
2016-11-11,43.96
2016-11-18,43.31
2016-11-25,48.2
2016-12-02,47.8
2016-12-09,49.44
2016-12-16,50.11
2016-12-23,50.78
2016-12-30,50.35
2017-01-06,50.37
2017-01-13,48.38
2017-01-20,48.76
2017-01-27,49.08
2017-02-03,48.16
2017-02-10,50.14
2017-02-17,50.02
2017-02-24,50.03
2017-03-03,51.27
2017-03-10,49.87
2017-03-17,50.79
2017-03-24,48.87
2017-03-31,50.54
2017-04-07,50.02
2017-04-14,49.24
2017-04-21,48.56
2017-04-28,50.94
2017-05-05,50.66
2017-05-12,52.67
2017-05-19,52.78
2017-05-26,52.82
2017-06-02,52.7
2017-06-09,54.71
2017-06-16,53.77
2017-06-23,51.5
2017-06-30,52.33
2017-07-07,54.07
2017-07-14,53.81
2017-07-21,55.34
2017-07-28,54.98
2017-08-04,55.79
2017-08-11,52.16
2017-08-18,50.11
2017-08-25,51.72
