date,value
2015-01-02,26.3501
2015-01-09,26.2901
2015-01-16,26.24
2015-01-23,26.74
2015-01-30,26.6012
2015-02-06,26.77
2015-02-13,27.4765
2015-02-20,27.67
2015-02-27,27.3866
2015-03-06,26.5699
2015-03-13,26.09
2015-03-20,26.3399
2015-03-27,25.92
2015-04-03,26.3805
2015-04-10,26.8415
2015-04-17,26.55
2015-04-24,26.775
2015-05-01,27.18
2015-05-08,27.85
2015-05-15,28.15
2015-05-22,28.44
2015-05-29,28.035
2015-06-05,27.47
2015-06-12,27.3227
2015-06-19,27.29
2015-06-26,27.1
2015-07-03,26.92
2015-07-10,26.68
2015-07-17,27.02
2015-07-24,26.11
2015-07-31,25.9719
2015-08-07,25.7321
2015-08-14,25.64
2015-08-21,23.91
2015-08-28,23.883
2015-09-04,23.35
2015-09-11,23.374
2015-09-18,23.0
2015-09-25,21.8
2015-10-02,21.63
2015-10-09,23.276
2015-10-16,23.052
2015-10-23,23.6484
2015-10-30,23.189
2015-11-06,23.0699
2015-11-13,22.67
2015-11-20,22.7201
2015-11-27,22.9936
2015-12-04,23.25
2015-12-11,22.26
2015-12-18,22.23
2015-12-25,22.82
2016-01-01,22.4399
2016-01-08,21.0
2016-01-15,20.39
2016-01-22,20.47
2016-01-29,21.04
2016-02-05,21.42
2016-02-12,20.502
2016-02-19,20.9218
2016-02-26,21.3706
2016-03-04,22.23
2016-03-11,22.46
2016-03-18,22.8217
2016-03-25,22.178
2016-04-01,22.2578
2016-04-08,22.12
2016-04-15,22.447
2016-04-22,23.322
2016-04-29,23.395
2016-05-06,22.77
2016-05-13,22.976
2016-05-20,23.1225
2016-05-27,23.8099
2016-06-03,24.16
2016-06-10,24.62
2016-06-17,23.84
2016-06-24,23.18
2016-07-01,23.114
2016-07-08,22.9799
2016-07-15,23.6496
2016-07-22,23.589
2016-07-29,23.5676
2016-08-05,23.5888
2016-08-12,23.6878
2016-08-19,23.93
2016-08-26,23.9323
2016-09-02,24.3
2016-09-09,23.892
2016-09-16,23.425
2016-09-23,23.971
2016-09-30,23.89
2016-10-07,23.9788
2016-10-14,23.727
2016-10-21,24.07
2016-10-28,23.96
2016-11-04,23.834
2016-11-11,23.61
2016-11-18,24.19
2016-11-25,24.52
2016-12-02,24.7259
2016-12-09,25.6706
2016-12-16,25.22
2016-12-23,24.76
2016-12-30,24.9641
2017-01-06,25.3606
2017-01-13,25.5984
2017-01-20,25.95
2017-01-27,25.975
2017-02-03,26.1409
2017-02-10,26.08
2017-02-17,26.1687
2017-02-24,25.934
2017-03-03,25.98
2017-03-10,25.94
2017-03-17,26.07
2017-03-24,25.87
2017-03-31,26.05
2017-04-07,26.0501
2017-04-14,26.01
2017-04-21,25.8197
2017-04-28,26.4642
2017-05-05,26.2386
2017-05-12,26.07
2017-05-19,26.5
2017-05-26,26.8378
2017-06-02,26.9497
2017-06-09,27.0677
2017-06-16,27.05
2017-06-23,26.62
2017-06-30,26.3595
2017-07-07,26.6024
2017-07-14,27.1852
2017-07-21,27.24
2017-07-28,27.34
2017-08-04,27.61
2017-08-11,27.2
2017-08-18,26.82
2017-08-25,26.88
2017-09-01,27.2302
2017-09-08,27.31
2017-09-15,27.7301
2017-09-22,28.1201
2017-09-29,28.12
2017-10-06,28.1915
2017-10-13,28.69
2017-10-20,28.6
2017-10-27,28.76
2017-11-03,28.62
2017-11-10,28.18
2017-11-17,27.94
2017-11-24,28.679
2017-12-01,28.68
2017-12-08,28.615
2017-12-15,28.75
2017-12-22,29.0
2017-12-29,29.36
2018-01-05,30.16
2018-01-12,30.39
2018-01-19,30.2134
2018-01-26,31.0
2018-02-02,29.96
2018-02-09,28.73
2018-02-16,29.71
2018-02-23,30.0545
2018-03-02,29.23
2018-03-09,30.19
2018-03-16,29.4
2018-03-23,28.38
2018-03-30,28.88
2018-04-06,28.55
2018-04-13,29.25
2018-04-20,29.161
2018-04-27,29.0919
2018-05-04,28.78
2018-05-11,29.19
2018-05-18,29.72
2018-05-25,29.47
2018-06-01,29.29
2018-06-08,29.89
2018-06-15,29.3771
2018-06-22,28.7627
2018-06-29,28.5
2018-07-06,28.56
2018-07-13,28.16
2018-07-20,28.1676
2018-07-27,28.79
2018-08-03,29.252
2018-08-10,28.82
2018-08-17,28.57
2018-08-24,28.91
2018-08-31,29.01
2018-09-07,28.5079
2018-09-14,28.965
2018-09-21,29.85
2018-09-28,29.6456
2018-10-05,29.6405
2018-10-12,28.45
2018-10-19,28.75
2018-10-26,27.05
2018-11-02,28.45
2018-11-09,28.85
2018-11-16,28.46
2018-11-23,27.425
2018-11-30,28.15
2018-12-07,27.5
2018-12-14,26.9458
2018-12-21,25.45
2018-12-28,25.88
2019-01-04,26.66
2019-01-11,27.5786
2019-01-18,28.2409
2019-01-25,28.0554
2019-02-01,28.3661
2019-02-08,27.7356
2019-02-15,28.0071
2019-02-22,28.5703
2019-03-01,28.221
2019-03-08,27.59
2019-03-15,28.1858
2019-03-22,27.66
2019-03-29,27.9942
2019-04-05,28.7
2019-04-12,28.41
2019-04-19,28.832
2019-04-26,28.49
2019-05-03,28.78
2019-05-10,27.8492
2019-05-17,26.6936
2019-05-24,26.34
2019-05-31,26.2096
2019-06-07,27.3077
2019-06-14,27.5074
2019-06-21,28.15
2019-06-28,28.3536
2019-07-05,28.511
2019-07-12,28.1445
2019-07-19,28.1546
2019-07-26,28.247
2019-08-02,27.941
2019-08-09,27.44
2019-08-16,26.5512
2019-08-23,26.0122
2019-08-30,26.7401
2019-09-06,27.19
2019-09-13,28.1039
2019-09-20,27.6298
2019-09-27,27.2176
2019-10-04,26.91
2019-10-11,27.5176
2019-10-18,27.4962
2019-10-25,27.65
2019-11-01,28.0469
2019-11-08,28.4905
2019-11-15,28.0813
2019-11-22,27.8
2019-11-29,27.7384
2019-12-06,27.8677
2019-12-13,28.3901
2019-12-20,28.6725
2019-12-27,28.9472
2020-01-03,28.8526
