date,value
2015-01-02,21.7201
2015-01-09,21.614
2015-01-16,21.53
2015-01-23,21.689
2015-01-30,21.0
2015-02-06,21.61
2015-02-13,21.87
2015-02-20,21.92
2015-02-27,21.8659
2015-03-06,21.33
2015-03-13,21.13
2015-03-20,21.59
2015-03-27,21.16
2015-04-03,21.28
2015-04-10,21.588
2015-04-17,21.28
2015-04-24,21.68
2015-05-01,21.56
2015-05-08,21.63
2015-05-15,21.75
2015-05-22,21.63
2015-05-29,21.44
2015-06-05,21.12
2015-06-12,21.1401
2015-06-19,21.19
2015-06-26,21.04
2015-07-03,20.84
2015-07-10,20.97
2015-07-17,21.15
2015-07-24,20.65
2015-07-31,20.97
2015-08-07,20.74
2015-08-14,20.9835
2015-08-21,20.006
2015-08-28,20.01
2015-09-04,19.49
2015-09-11,19.62
2015-09-18,19.48
2015-09-25,19.4159
2015-10-02,19.74
2015-10-09,20.4501
2015-10-16,20.52
2015-10-23,20.93
2015-10-30,20.84
2015-11-06,20.8
2015-11-13,20.13
2015-11-20,20.79
2015-11-27,20.89
2015-12-04,20.83
2015-12-11,20.17
2015-12-18,20.08
2015-12-25,20.72
2016-01-01,20.55
2016-01-08,19.63
2016-01-15,19.35
2016-01-22,19.67
2016-01-29,20.32
2016-02-05,20.04
2016-02-12,19.9096
2016-02-19,20.41
2016-02-26,20.6553
2016-03-04,21.0601
2016-03-11,21.33
2016-03-18,21.66
2016-03-25,21.51
2016-04-01,21.84
2016-04-08,21.65
2016-04-15,21.86
2016-04-22,21.8299
2016-04-29,21.7
2016-05-06,21.85
2016-05-13,21.82
2016-05-20,21.7
2016-05-27,22.04
2016-06-03,22.1401
2016-06-10,22.29
2016-06-17,22.0825
2016-06-24,21.96
2016-07-01,22.68
2016-07-08,22.887
2016-07-15,23.1699
2016-07-22,23.21
2016-07-29,23.09
2016-08-05,23.038
2016-08-12,23.0977
2016-08-19,23.03
2016-08-26,22.89
2016-09-02,22.9832
2016-09-09,22.4147
2016-09-16,22.27
2016-09-23,22.5747
2016-09-30,22.66
2016-10-07,22.3
2016-10-14,22.22
2016-10-21,22.11
2016-10-28,22.1
2016-11-04,21.81
2016-11-11,22.31
2016-11-18,22.4
2016-11-25,22.79
2016-12-02,22.63
2016-12-09,23.22
2016-12-16,23.03
2016-12-23,23.09
2016-12-30,22.8897
2017-01-06,23.08
2017-01-13,22.96
2017-01-20,23.06
2017-01-27,23.14
2017-02-03,23.09
2017-02-10,23.35
2017-02-17,23.67
2017-02-24,23.91
2017-03-03,23.95
2017-03-10,23.87
2017-03-17,23.96
2017-03-24,23.71
2017-03-31,23.77
2017-04-07,23.77
2017-04-14,23.57
2017-04-21,23.71
2017-04-28,23.96
2017-05-05,23.96
2017-05-12,23.8599
2017-05-19,23.89
2017-05-26,24.23
2017-06-02,24.5505
2017-06-09,24.4705
2017-06-16,24.3996
2017-06-23,24.26
2017-06-30,24.12
2017-07-07,24.08
2017-07-14,24.244
2017-07-21,24.26
2017-07-28,24.3628
2017-08-04,24.42
2017-08-11,24.26
2017-08-18,24.08
2017-08-25,24.18
2017-09-01,24.34
2017-09-08,24.34
2017-09-15,24.71
2017-09-22,24.55
2017-09-29,24.62
2017-10-06,24.8
2017-10-13,25.04
2017-10-20,25.24
2017-10-27,25.2343
2017-11-03,25.2
2017-11-10,25.2476
2017-11-17,25.34
2017-11-24,25.5257
2017-12-01,26.07
2017-12-08,26.19
2017-12-15,26.46
2017-12-22,26.382
2017-12-29,26.45
2018-01-05,26.76
2018-01-12,27.075
2018-01-19,27.29
2018-01-26,27.75
2018-02-02,26.7166
2018-02-09,25.4297
2018-02-16,26.3
2018-02-23,26.0528
2018-03-02,25.5
2018-03-09,26.18
2018-03-16,26.02
2018-03-23,24.66
2018-03-30,25.3827
2018-04-06,25.11
2018-04-13,25.36
2018-04-20,25.3387
2018-04-27,25.41
2018-05-04,25.0757
2018-05-11,25.55
2018-05-18,25.55
2018-05-25,25.625
2018-06-01,25.71
2018-06-08,26.19
2018-06-15,26.1
2018-06-22,25.78
2018-06-29,25.67
2018-07-06,25.94
2018-07-13,26.269
2018-07-20,26.3
2018-07-27,26.57
2018-08-03,26.76
2018-08-10,26.689
2018-08-17,27.11
2018-08-24,27.2
2018-08-31,27.24
2018-09-07,27.3232
2018-09-14,27.69
2018-09-21,28.02
2018-09-28,27.53
2018-10-05,27.39
2018-10-12,26.35
